"%DiasExt";"%volDispExtr";"PotApr";"%VolNaoAten";"EfGlobal";"EfAtenDem";"%25";"%50";"%75";"%100"
"D 200 A 100 R 30000";11.5977735194817;49.9839050424555;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;96.5690300209873;2.93822429053746;0.26462268455151;0.228123003923716
"D 200 A 100 R 40000";11.54302399854;49.7584854690035;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;98.8593849803814;0.647869331143352;0.26462268455151;0.228123003923716
"D 200 A 100 R 50000";11.4882744775983;49.5330658955514;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.2608814672872;0.191623323295921;0.164248562825075;0.383246646591842
"D 200 A 150 R 500";19.6733278583812;83.2571715734497;50.830869604891;49.169130395109;56.1638835660188;45.469477142075;20.3120722693676;12.7292636189433;1.3139885026006;65.6446756090884
"D 200 A 150 R 1000";18.2680901542112;77.821456577127;67.3335842686377;32.6664157313623;68.7745232229218;65.7815494114427;30.6049822064057;11.3879003558719;10.0830367734282;47.9240806642942
"D 200 A 150 R 2000";17.0088511725522;72.1339028333437;84.6008759923351;15.3991240076649;85.6465005931198;83.483894515923;38.9725339903276;21.498311889771;11.8258965234054;27.703257596496
"D 200 A 150 R 3000";16.3974815220367;69.5271433719582;92.4693174559723;7.53068254402774;93.065060680719;91.7784469385893;46.3363445569851;23.3597956017885;13.8881284788758;16.4248562825075
"D 200 A 150 R 4000";16.0598594762296;68.3628362471067;95.9585044255863;4.04149557441372;96.3044073364358;95.6291632448216;57.0033762204581;21.4161876083584;11.4791495574414;10.4936581804909
"D 200 A 150 R 5000";15.9321105940323;67.7581031574069;97.74883657268;2.25116342732001;97.9651428050005;97.6001459987225;62.2228305502327;21.7994342549503;9.55379140432521;6.43306871064878
"D 200 A 150 R 6000";15.8773610730906;67.4511192682941;98.6352085044256;1.36479149557441;98.7316360981841;98.5400127748882;67.0225385527877;21.7173099735377;7.21781184414636;4.04233962952824
"D 200 A 150 R 7000";15.8499863126198;67.2717228577551;99.1342275755087;0.865772424491286;99.1970070261885;99.0875079843051;71.5211241901633;20.1204489460717;5.83994890044712;2.51847796331782
"D 200 A 150 R 8000";15.8226115521489;67.1300767117836;99.5186376494206;0.481362350579432;99.5528789123095;99.4890044712109;76.7223286796241;17.2095994160051;4.27958755360891;1.79760927091888
"D 200 A 150 R 9000";15.7952367916781;67.0464986479334;99.7267542659002;0.273245734099827;99.7445022356054;99.7171274751346;80.0620494570672;15.4211150652432;3.24847157587371;1.26836390181586
"D 200 A 150 R 10000";15.7861118715211;66.9934874782433;99.8420704443836;0.157929555616388;99.8540012774888;99.8357514371749;82.8725248654074;13.8881284788758;2.40897892143444;0.830367734282325
"D 200 A 150 R 20000";15.7404872707364;66.8062164106051;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;96.5234054202026;3.16634729446117;0.255497764394562;0.0547495209416918
"D 200 A 150 R 30000";15.7039875901086;66.6559366949704;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;98.8046354594397;0.967241536636554;0.072999361255589;0.155123642668127
"D 200 A 150 R 40000";15.7039875901086;66.5056569793356;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.3795054293275;0.282872524865407;0.155123642668127;0.182498403138973
"D 200 A 150 R 50000";15.6766128296377;66.3553772637009;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.5072543115248;0.0273747604708459;0.237247924080664;0.228123003923716
"D 200 A 200 R 500";20.5310703531344;87.2119475980643;51.7656720503696;48.2343279496304;56.9668765398303;46.5918423213797;21.0968154028652;13.1855096267908;0.857742494753171;64.8599324755908
"D 200 A 200 R 1000";19.4360799343006;83.0122231509509;68.7660370471758;31.2339629528242;69.8512638014417;67.6430331234602;32.3843416370107;11.3970252760288;10.0009124920157;46.2633451957295
"D 200 A 200 R 2000";18.4232137968793;78.717912650817;86.1492836937677;13.8507163062323;87.0152386166621;85.3545031480975;41.4088876722329;21.8906834565198;11.3149009946163;25.4402773975728
"D 200 A 200 R 3000";18.0308422301305;76.8588323446431;93.6291632448216;6.37083675517839;94.0596769778264;93.2019344830733;49.5391915320741;23.1316725978648;13.2676339082033;14.0615019618578
"D 200 A 200 R 4000";17.8392189068346;76.0532278730401;96.8446026097272;3.15539739027284;97.1256501505612;96.5872798613012;61.3012136143809;20.6953189159595;9.91878821060316;8.55005018706086
"D 200 A 200 R 5000";17.7297198649512;75.6685493709441;98.3561456337257;1.6438543662743;98.4852632539465;98.229765489552;66.7396660279223;20.3850716306232;7.90218085591751;4.973081485537
"D 200 A 200 R 6000";17.6749703440095;75.5022122676939;98.9838488913222;1.0161511086778;99.0510083036773;98.932384341637;71.4298749885938;20.0109499041883;5.72132493840679;2.84697508896797
"D 200 A 200 R 7000";17.6475955835386;75.3869777817452;99.4046902089607;0.595309791039328;99.4525047905831;99.3703805091705;75.7368373026736;18.0764668309152;4.45296103659093;1.73373482982024
"D 200 A 200 R 8000";17.6202208230678;75.3087121058426;99.6758828360252;0.324117163974815;99.6988776348207;99.653253034036;81.357788119354;14.380874167351;3.04772333242084;1.22273930103112
"D 200 A 200 R 9000";17.6110959029109;75.2611260338869;99.8228852997536;0.177114700246373;99.8357514371749;99.817501596861;84.3142622502053;12.6562642576877;2.19910575782462;0.830367734282325
"D 200 A 200 R 10000";17.58372114244;75.2273130978691;99.9141345013231;0.0858654986768866;99.9270006387444;99.9087507984305;86.7962405328953;11.0594032302217;1.64248562825075;0.501870608632174
"D 200 A 200 R 20000";17.5563463819692;75.1046623079538;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;97.7096450406059;2.08960671594124;0.155123642668127;0.0456246007847431
"D 200 A 200 R 30000";17.5380965416553;74.9919525212278;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.3156309882288;0.492745688475226;0.136873802354229;0.0547495209416918
"D 200 A 200 R 40000";17.5198467013414;74.8792427345017;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.5802536727804;0.191623323295921;0.072999361255589;0.155123642668127
"D 200 A 200 R 50000";17.5198467013414;74.7665329477757;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.5072543115248;0.26462268455151;0.0456246007847431;0.182498403138973
"D 200 A 300 R 500";21.5713112510266;91.3109245238162;52.7596952276668;47.2403047723332;57.7881193539557;47.6229582991149;21.7355598138516;13.678255315266;0.766493293183685;63.8196915776987
"D 200 A 300 R 1000";20.6131946345469;88.4308363156343;70.2474678346564;29.7525321653436;71.0101286613742;69.3858928734374;33.8534537822794;11.725522401679;9.88228852997536;44.5387352860662
"D 200 A 300 R 2000";19.9197007026189;85.5473292439217;87.7559996350032;12.2440003649968;88.3292271192627;87.0973628980746;43.7631170727256;22.5750524682909;10.831280226298;22.8305502326855
"D 200 A 300 R 3000";19.6459530979104;84.391843538378;94.7264348936947;5.27356510630532;95.026918514463;94.3790491833197;52.2492928186878;23.4966694041427;12.5741399762752;11.6890227210512
"D 200 A 300 R 4000";19.536454056027;83.8927570887693;97.7112419016334;2.28875809836664;97.8465188429601;97.4906469568391;64.7960580344922;20.0930741856009;8.70517382972899;6.90756455881011
"D 200 A 300 R 5000";19.536454056027;83.6918105670084;98.885755999635;1.114244000365;98.9506341819509;98.7955105392828;70.3987590108587;19.0802080481796;6.95318915959485;3.56784378136691
"D 200 A 300 R 6000";19.5182042157131;83.6134321813191;99.3160416096359;0.683958390364084;99.3521306688567;99.288256227758;75.0798430513733;18.2407153937403;4.85445752349667;1.82498403138973
"D 200 A 300 R 7000";19.5090792955562;83.559662099065;99.5969066520668;0.403093347933206;99.6167533534082;99.5711287526234;79.2590564832558;16.2514827995255;3.35797061775709;1.13149009946163
"D 200 A 300 R 8000";19.4999543753992;83.5212881736777;99.7842868874897;0.215713112510266;99.7992517565471;99.7718769960763;84.5971347750707;12.5376402956474;2.12610639656903;0.757368373026736
"D 200 A 300 R 9000";19.4817045350853;83.4962966569676;99.890409708915;0.109590291084953;99.8996258782736;99.8813760379597;87.2616114608997;10.831280226298;1.38698786385619;0.520120448946072
"D 200 A 300 R 10000";19.4817045350853;83.4789393498118;99.9501779359431;0.0498220640569395;99.9543753992153;99.9452504790583;89.3147184962132;9.31654348024455;1.04024089789214;0.328497125650151
"D 200 A 300 R 20000";19.4543297746145;83.4031082053025;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;98.5217629345743;1.41436262432704;0.0182498403138973;0.0456246007847431
"D 200 A 300 R 30000";19.4360799343006;83.3279683474852;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.5346290719956;0.310247285336253;0.109499041883384;0.0456246007847431
"D 200 A 300 R 40000";19.4360799343006;83.2528284896678;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.7627520759193;0.0547495209416918;0.127748882197281;0.0547495209416918
"D 200 A 300 R 50000";19.4087051738297;83.1776886318505;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.7718769960763;0.00912492015694863;0.164248562825075;0.0547495209416918
"D 200 A 400 R 500";21.9271831371476;93.4119777141193;53.3362533077836;46.6637466922164;58.3082398029017;48.316452231043;22.3195547038963;13.7421297563646;0.675244091614198;63.2630714481248
"D 200 A 400 R 1000";21.2428141253764;91.2159627715066;71.1150652431791;28.8849347568209;71.7218724336162;70.4261337713295;34.8663199197007;11.7620220823068;9.88228852997536;43.4893694680172
"D 200 A 400 R 2000";20.6861939958025;89.051168439817;88.6411168902272;11.3588831097728;89.0683456519755;88.1193539556529;45.0862304954832;22.8761748334702;10.5119080208048;21.5256866502418
"D 200 A 400 R 3000";20.4398211515649;88.2201140983713;95.323660917967;4.67633908203303;95.565288803723;95.0451683547769;53.9465279678803;23.615293366183;11.8715211241902;10.5666575417465
"D 200 A 400 R 4000";20.3485719499954;87.8689554868477;98.1209964412811;1.87900355871886;98.2480153298659;97.9651428050005;66.7122912674514;19.7919518204216;8.07555433889953;5.9676977826444
"D 200 A 400 R 5000";20.3303221096815;87.7452226829798;99.0771055753262;0.922894424673784;99.1240076649329;99.0145086230496;72.2237430422484;18.7243361620586;6.10457158499863;2.94734921069441
"D 200 A 400 R 6000";20.3303221096815;87.6946836146119;99.4406423943791;0.559357605620951;99.46162971074;99.4068801897983;76.8500775618213;17.6932201843234;3.95109042795876;1.50561182589652
"D 200 A 400 R 7000";20.3303221096815;87.6601944198737;99.6742403503969;0.325759649603066;99.6897527146638;99.653253034036;80.9380417921343;15.5032393466557;2.6279770052012;0.93074185600876
"D 200 A 400 R 8000";20.3211971895246;87.6353757248366;99.8295464914682;0.1704535085318;99.8357514371749;99.817501596861;86.2943699242632;11.4335249566566;1.66073546856465;0.629619490829455
"D 200 A 400 R 9000";20.3211971895246;87.6202726134154;99.9061958207866;0.0938041792134319;99.9087507984305;99.8996258782736;88.7945980472671;9.69979012683639;1.07674057851994;0.428871247376585
"D 200 A 400 R 10000";20.3211971895246;87.6090016347428;99.9518204215713;0.0481795784286888;99.9543753992153;99.9452504790583;90.8477050825805;8.07555433889953;0.839492654439274;0.237247924080664
"D 200 A 400 R 20000";20.2938224290537;87.5523311539769;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;98.9141345013231;1.03111597773519;0.00912492015694863;0.0456246007847431
"D 200 A 400 R 30000";20.2846975088968;87.4959762606139;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.653253034036;0.291997445022356;0.00912492015694863;0.0456246007847431
"D 200 A 400 R 40000";20.2664476685829;87.4396213672509;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.8083766767041;0.0364996806277945;0.109499041883384;0.0456246007847431
"D 200 A 400 R 50000";20.2664476685829;87.3832664738878;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.7810019162332;0.0638744410986404;0.100374121726435;0.0547495209416918
"D 200 A 500 R 500";22.3104297837394;94.692946982218;53.7069988137604;46.2930011862396;58.6823615293366;48.7909480792043;22.6480518295465;14.0158773610731;0.419746327219637;62.9254494023177
"D 200 A 500 R 1000";21.7629345743225;92.9187371454488;71.6618760835843;28.3381239164157;72.1872433616206;71.1743772241993;35.5963135322566;11.6616479605803;9.89141345013231;42.978373939228
"D 200 A 500 R 2000";21.1789396842778;91.1838179403323;89.2191349575691;10.7808650424309;89.6067159412355;88.812847887581;45.9348480700794;23.0769230769231;10.2929099370381;20.7226936764303
"D 200 A 500 R 3000";20.950816680354;90.5329414639468;95.7603339720777;4.23966602792226;95.9667852906287;95.5196642029382;55.0962679076558;23.4692946436719;11.5795236791678;9.88228852997536
"D 200 A 500 R 4000";20.8686923989415;90.2750389299603;98.3246646591842;1.67533534081577;98.4122638926909;98.2115156492381;68.1540286522493;19.5090792955562;7.42768500775618;5.48407701432612
"D 200 A 500 R 5000";20.8595674787846;90.1894471179206;99.1452231042978;0.854776895702163;99.1878821060316;99.0966329044621;73.6746053472032;18.0673419107583;5.54795145542476;2.71922620677069
"D 200 A 500 R 6000";20.8504425586276;90.1501790282252;99.4969887763482;0.503011223651793;99.5072543115248;99.4798795510539;78.328314627247;16.7442284880007;3.52221918058217;1.42348754448399
"D 200 A 500 R 7000";20.8413176384707;90.1231512213683;99.724883657268;0.275116342732001;99.7262523952915;99.7080025549776;82.2976548955197;14.4629984487636;2.40897892143444;0.839492654439274
"D 200 A 500 R 8000";20.8413176384707;90.1077776064589;99.8348389451592;0.16516105484077;99.8357514371749;99.826626517018;87.5901085865499;10.3659092982936;1.51473674605347;0.556620129573866
"D 200 A 500 R 9000";20.8413176384707;90.0960557886394;99.9078383064148;0.0921616935851811;99.9087507984305;99.8996258782736;89.9260881467287;8.66867414910119;1.03111597773519;0.374121726434894
"D 200 A 500 R 10000";20.8321927183137;90.0870390057013;99.9534629071996;0.046537092800438;99.9543753992153;99.9452504790583;91.7328223378045;7.281686285245;0.766493293183685;0.218998083766767
"D 200 A 500 R 20000";20.8230677981568;90.0418649231815;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.0053837028926;0.939866776165709;0.00912492015694863;0.0456246007847431
"D 200 A 500 R 30000";20.8048179578429;89.9967810084911;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.7718769960763;0.173373482982024;0.00912492015694863;0.0456246007847431
"D 200 A 500 R 40000";20.7956930376859;89.9516970938007;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.8357514371749;0.109499041883384;0.00912492015694863;0.0456246007847431
"D 200 A 500 R 50000";20.786568117529;89.9066131791103;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;99.817501596861;0.0273747604708459;0.109499041883384;0.0456246007847431
"D 200 A 1000 R 500";23.1316725978648;97.3087157125558;54.4712108769048;45.5287891230952;59.321105940323;49.5665662925449;23.2411716397482;14.3352495665663;0.228123003923716;62.1954557897618
"D 200 A 1000 R 1000";22.7666757915868;96.3997112826103;72.8693311433525;27.1306688566475;73.1362350579432;72.5704900082124;37.0563007573684;11.8350214435624;9.67241536636554;41.564011314901
"D 200 A 1000 R 2000";22.4655534264075;95.5217245859719;90.6396569030021;9.3603430969979;90.8294552422666;90.4644584359887;48.0883292271193;23.3050460808468;10.0009124920157;18.6330869604891
"D 200 A 1000 R 3000";22.3469294643672;95.2234268644227;96.6315357240624;3.36846427593759;96.7241536636554;96.5416552605165;57.3409982662652;23.4784195638288;11.1780271922621;8.00255497764395
"D 200 A 1000 R 4000";22.3286796240533;95.1172542453268;98.7348298202391;1.26517017976093;98.7681357788119;98.6951364175563;70.8458800985491;18.6787115612738;6.71594123551419;4.39821151564924
"D 200 A 1000 R 5000";22.3286796240533;95.0821564177403;99.3995802536728;0.60041974632722;99.4160051099553;99.3795054293275;76.2387079113058;16.7624783283146;5.02783100647869;1.98010767405785
"D 200 A 1000 R 6000";22.3286796240533;95.0697132572858;99.6058034492198;0.394196550780181;99.6076284332512;99.5985035130943;80.5821699060133;15.4667396660279;3.0020987316361;0.958116616479606
"D 200 A 1000 R 7000";22.3286796240533;95.0606964743477;99.7426772515741;0.257322748425951;99.7445022356054;99.7353773154485;84.3233871703623;13.1763847066338;1.95273291358701;0.547495209416918
